UTC,bt,bx_gse,by_gse,bz_gse,bx_gsm,by_gsm,bz_gsm
2023-07-06T14:03:56.000,13.884411811828613,-12.283005,5.813804,2.8468213,-12.283005,6.312507,1.4342161
2023-07-06T14:04:00.000,10.937905311584473,-8.464068,6.738269,1.6102952,-8.464068,6.927985,0.01857543
2023-07-06T14:04:04.000,15.905113220214844,-13.052519,3.725742,-8.289949,-13.052519,1.7211357,-8.924242
2023-07-06T14:04:09.000,14.102893829345703,-13.718881,-0.99360895,-3.1139498,-13.718881,-1.6824505,-2.8023748
2023-07-06T14:04:13.000,13.611005783081055,-12.567624,4.6962376,2.2933934,-12.567624,5.0974693,1.1533022
2023-07-06T14:04:17.000,12.665716171264648,-8.815284,9.048563,-0.91358864,-8.815284,8.596859,-2.9673476
2023-07-06T14:04:22.000,14.466348648071289,-12.1545,7.734321,1.3128849,-12.1545,7.8291216,-0.49823833
2023-07-06T14:04:26.000,14.817055702209473,-14.241283,3.9928777,0.8876574,-14.241283,4.0900154,-0.05278939
2023-07-06T14:04:30.000,16.919954299926758,-16.876148,1.0965811,-0.52729046,-16.876148,0.94625646,-0.76493394
2023-07-06T14:04:35.000,11.2327241897583,-5.710761,9.318661,-2.593042,-5.710761,8.474757,-4.6625943
2023-07-06T14:04:39.000,16.066638946533203,-15.358652,2.516554,3.989446,-15.358652,3.364882,3.305495
2023-07-06T14:04:43.000,16.510622024536133,-15.321873,6.0706544,-0.9939764,-15.321873,5.680654,-2.360298
2023-07-06T14:04:47.000,15.704358100891113,-13.793682,4.5414424,-5.978003,-13.793682,3.0489845,-6.860388
2023-07-06T14:04:52.000,11.694437980651855,-5.7832527,9.262946,4.1846976,-5.7832527,9.975815,1.9485888
2023-07-06T14:04:56.000,16.12953758239746,-14.100725,1.8094457,7.619545,-14.100725,3.5085511,7.001546
2023-07-06T14:05:00.000,16.350847244262695,-15.781084,4.1174455,-1.1637305,-15.781084,3.7409325,-2.076788
2023-07-06T14:05:05.000,11.981181144714355,-11.686298,2.1679056,1.5097502,-11.686298,2.4562733,0.9725647
2023-07-06T14:05:09.000,11.942612648010254,-10.334906,4.8253684,-3.5399957,-10.334906,3.8855228,-4.551754
2023-07-06T14:05:13.000,14.133657455444336,-13.554667,3.1527255,-2.4681144,-13.554667,2.503214,-3.1249294
2023-07-06T14:05:18.000,11.263886451721191,-10.430346,4.1908803,0.7208017,-10.430346,4.244543,-0.25862068
2023-07-06T14:05:22.000,14.718698501586914,-14.037328,3.3946705,-2.8407285,-14.037328,2.6536121,-3.5428615
2023-07-06T14:05:26.000,10.341570854187012,-9.814742,2.4818656,2.1116977,-9.814742,2.8995688,1.4870863
2023-07-06T14:05:30.000,9.957442283630371,-9.004598,3.8374295,1.8281182,-9.004598,4.1541047,0.90072
2023-07-06T14:05:35.000,15.990527153015137,-15.810398,1.5066464,1.859654,-15.810398,1.8924284,1.4652683
2023-07-06T14:05:39.000,16.85407829284668,-14.892591,3.8605456,-6.88236,-14.892591,2.182416,-7.583387
2023-07-06T14:05:43.000,13.510076522827148,-11.946531,5.4347963,3.2039883,-11.946531,6.0238843,1.8749318
2023-07-06T14:05:48.000,14.524088859558105,-12.19867,4.171527,-6.6887937,-12.19867,2.530048,-7.465952
2023-07-06T14:05:52.000,13.510392189025879,-7.3565154,11.108517,-2.2390213,-7.3565154,10.3014765,-4.721431
2023-07-06T14:05:56.000,14.524209022521973,-14.28434,2.5259356,-0.7279596,-14.28434,2.2924037,-1.2865307
2023-07-06T14:06:01.000,14.423095703125,-13.696622,4.4876313,0.5379782,-13.696622,4.491711,-0.5027799
2023-07-06T14:06:05.000,15.146543502807617,-11.449125,8.809765,-4.552291,-11.449125,7.5351725,-6.446434
2023-07-06T14:06:09.000,16.485401153564453,-14.413433,6.0151234,-5.2763333,-14.413433,4.6492696,-6.5119667
2023-07-06T14:06:13.000,16.244985580444336,-13.1706295,5.9153624,-7.445976,-13.1706295,4.0563846,-8.601152
2023-07-06T14:06:18.000,17.122957229614258,-13.370959,7.0451174,-8.048566,-13.370959,5.0188313,-9.4458685
2023-07-06T14:06:22.000,15.752644538879395,-13.4267435,6.8123536,-4.632518,-13.4267435,5.5733237,-6.0668325
2023-07-06T14:06:26.000,17.232797622680664,-15.047118,6.68709,-5.0829487,-15.047118,5.34869,-6.4764996
2023-07-06T14:06:31.000,14.737342834472656,-13.065665,6.342792,-2.499334,-13.065665,5.604026,-3.8823411
2023-07-06T14:06:35.000,13.525216102600098,-11.383963,5.869324,-4.3460226,-11.383963,4.7213984,-5.5718284
2023-07-06T14:06:39.000,16.31916618347168,-15.447221,4.755709,-2.2542775,-15.447221,4.115169,-3.2808418
2023-07-06T14:06:43.000,14.758865356445312,-13.489711,4.537339,-3.9069629,-13.489711,3.525312,-4.8398333
2023-07-06T14:06:48.000,14.389219284057617,-12.890498,6.279017,1.2077357,-12.890498,6.3889174,-0.2577201
2023-07-06T14:06:52.000,15.687589645385742,-14.227379,5.1737266,-4.1127543,-14.227379,4.0983105,-5.1851764
2023-07-06T14:06:56.000,15.11899471282959,-11.700712,7.02463,-6.5062985,-11.700712,5.35429,-7.9378166
2023-07-06T14:07:01.000,13.523552894592285,-12.389728,5.396657,0.5071579,-12.389728,5.370002,-0.7376958
2023-07-06T14:07:05.000,14.3292236328125,-13.88332,0.8609804,3.440761,-13.88332,1.6232915,3.1535773
2023-07-06T14:07:09.000,14.88742733001709,-13.587643,5.055029,-3.3849897,-13.587643,4.1495895,-4.448863
2023-07-06T14:07:14.000,16.098974227905273,-13.686547,5.7171235,-6.258588,-13.686547,4.139019,-7.397563
2023-07-06T14:07:18.000,13.760523796081543,-13.030427,4.3598237,0.74293244,-13.030427,4.41437,-0.27083445
2023-07-06T14:07:22.000,14.101177215576172,-13.86584,2.5628877,-0.11520651,-13.86584,2.46912,-0.69650006
2023-07-06T14:07:26.000,14.021721839904785,-13.189094,3.8164995,2.8444388,-13.189094,4.3644247,1.8995519
2023-07-06T14:07:31.000,14.807976722717285,-14.459064,3.0449424,-0.9695271,-14.459064,2.743829,-1.6380049
2023-07-06T14:07:35.000,8.548253059387207,-8.030669,2.5013697,-1.5245135,-8.030669,2.0881548,-2.0544107
2023-07-06T14:07:39.000,14.360040664672852,-13.703148,2.7859285,-3.2669752,-13.703148,1.9683113,-3.815793
2023-07-06T14:07:44.000,15.248044967651367,-12.202614,7.030119,-5.846071,-12.202614,5.513552,-7.293824
2023-07-06T14:07:48.000,13.341756820678711,-10.489074,6.6809072,-4.8319044,-10.489074,5.404799,-6.226554
2023-07-06T14:07:52.000,14.23625659942627,-14.170448,0.3196819,-1.3293663,-14.170448,0.008558273,-1.3672374
2023-07-06T14:07:57.000,14.43431568145752,-13.65433,4.603244,0.8478568,-13.65433,4.675384,-0.2224856
2023-07-06T14:08:01.000,16.31937599182129,-15.582013,4.305138,2.2335317,-15.582013,4.7005525,1.194859
2023-07-06T14:08:05.000,10.769502639770508,-10.093717,0.5521308,-3.7140577,-10.093717,-0.30769074,-3.7422457
2023-07-06T14:08:09.000,15.274175643920898,-11.472463,5.405368,-8.512639,-11.472463,3.3263824,-9.51936
2023-07-06T14:08:14.000,12.446056365966797,-10.468883,6.729779,0.13002425,-10.468883,6.5828567,-1.4045727
2023-07-06T14:08:18.000,13.529125213623047,-12.448581,5.263784,-0.6022,-12.448581,4.988785,-1.7838418
2023-07-06T14:08:22.000,12.841117858886719,-10.78349,-1.5806082,-6.7906065,-10.78349,-3.0836732,-6.2531285
2023-07-06T14:08:27.000,9.155635833740234,-5.4054475,7.004331,2.3550262,-5.4054475,7.3563647,0.70049834
2023-07-06T14:08:31.000,16.291725158691406,-16.074514,2.596065,-0.5391744,-16.074514,2.4054823,-1.1153109
2023-07-06T14:08:35.000,13.993904113769531,-13.638444,3.0557537,-0.6961183,-13.638444,2.8175032,-1.3725481
2023-07-06T14:08:40.000,14.644780158996582,-12.016092,-1.1491134,-8.292324,-12.016092,-3.0037804,-7.8141174
2023-07-06T14:08:44.000,10.771563529968262,-1.2600102,10.653476,-0.9707732,-1.2600102,10.154142,-3.3663557
2023-07-06T14:08:48.000,13.321815490722656,-11.285292,5.164936,4.841114,-11.285292,6.129796,3.5409834
2023-07-06T14:08:52.000,14.280085563659668,-13.820799,3.1376572,1.7497095,-13.820799,3.4531038,0.99118584
2023-07-06T14:08:57.000,11.31983757019043,1.7953017,11.159916,-0.60983676,1.7953017,10.729735,-3.128644
2023-07-06T14:09:01.000,16.279178619384766,-13.026128,0.8681882,9.725118,-13.026128,3.0539813,9.27388
2023-07-06T14:09:05.000,10.471410751342773,-9.690364,3.7895045,-1.177683,-9.690364,3.4231408,-2.0073338
2023-07-06T14:09:10.000,12.448674201965332,-6.7025557,10.3805895,1.5128148,-6.7025557,10.453001,-0.8831862
2023-07-06T14:09:14.000,8.200822830200195,0.6133763,8.138459,-0.8017175,0.6133763,7.744091,-2.6279888
2023-07-06T14:09:18.000,14.286750793457031,-14.168136,-1.0539349,1.504786,-14.168136,-0.68495524,1.7046982
2023-07-06T14:09:23.000,12.30163860321045,-10.602572,5.8145823,2.2597392,-10.602572,6.1756544,0.8815235
2023-07-06T14:09:27.000,15.647533416748047,-14.061464,3.7181778,-5.7702413,-14.061464,2.3122497,-6.463284
2023-07-06T14:09:31.000,12.444089889526367,-8.352928,7.8159237,4.8984995,-8.352928,8.723269,2.998087
2023-07-06T14:09:35.000,15.47799015045166,-11.762111,7.957612,-6.156082,-11.762111,6.3542657,-7.800273
2023-07-06T14:09:40.000,11.702452659606934,-10.655334,4.559258,1.6199999,-10.655334,4.807829,0.54407454
2023-07-06T14:09:44.000,13.742902755737305,-10.175511,8.587153,-3.40399,-10.175511,7.591934,-5.262024
2023-07-06T14:09:48.000,15.891669273376465,-15.5260105,-0.16465619,-3.3854182,-15.5260105,-0.9276893,-3.259994
2023-07-06T14:09:53.000,17.733346939086914,-16.702715,5.181125,-2.940553,-16.702715,4.379966,-4.0381694
2023-07-06T14:09:57.000,13.746672630310059,-12.646576,0.1338162,-5.3867626,-12.646576,-1.0901663,-5.276993
2023-07-06T14:10:01.000,15.482699394226074,-11.74418,1.438907,-9.98588,-11.74418,-0.86064816,-10.052241
2023-07-06T14:10:06.000,14.348160743713379,-5.499094,12.970004,2.721888,-5.499094,13.249438,-0.28648853
2023-07-06T14:10:10.000,13.27443790435791,-13.047015,0.3631486,-2.4195495,-13.047015,-0.19420475,-2.4389303
2023-07-06T14:10:14.000,6.6889119148254395,-4.5604596,4.889135,-0.2002781,-4.5604596,4.7168226,-1.3020519
2023-07-06T14:10:18.000,11.774666786193848,-0.49575764,10.070589,-6.0811386,-0.49575764,8.432537,-8.203009
2023-07-06T14:10:23.000,18.514184951782227,-17.566978,4.5182858,3.709636,-17.566978,5.240657,2.5907197
2023-07-06T14:10:27.000,16.08890724182129,-15.8158245,2.817931,-0.87859064,-15.8158245,2.5460083,-1.493485
2023-07-06T14:10:31.000,12.758307456970215,-10.075895,6.4020085,-4.50167,-10.075895,5.217461,-5.833425
2023-07-06T14:10:36.000,16.05567741394043,-15.748627,-0.08687199,-3.1237779,-15.748627,-0.7912692,-3.023149
2023-07-06T14:10:40.000,16.571922302246094,-15.423545,5.042484,3.3639596,-15.423545,5.6726627,2.1362967
2023-07-06T14:10:44.000,17.133317947387695,-16.34639,4.5289545,-2.4155076,-16.34639,3.8654003,-3.3770967
2023-07-06T14:10:49.000,15.5049467086792,-5.1078167,12.283787,-7.963804,-5.1078167,10.16511,-10.534904
2023-07-06T14:10:53.000,14.972647666931152,-14.830298,1.2795012,-1.6140941,-14.830298,0.8815038,-1.8615516
2023-07-06T14:10:57.000,13.038357734680176,-11.791963,2.5429413,-4.947913,-11.791963,1.358828,-5.394625
2023-07-06T14:11:01.000,16.48303985595703,-13.742575,5.5231,-7.2337837,-13.742575,3.7455654,-8.294757
2023-07-06T14:11:06.000,12.57296371459961,4.5528874,11.029659,3.9619744,4.5528874,11.639609,1.3675194
2023-07-06T14:11:10.000,11.696778297424316,-4.345558,10.118809,-3.942138,-4.345558,8.966734,-6.1260443
2023-07-06T14:11:14.000,14.260857582092285,-11.846192,3.7868993,6.9784803,-11.846192,5.265185,5.942864
2023-07-06T14:11:19.000,15.731616973876953,-11.358102,10.425168,-3.129408,-11.358102,9.449211,-5.4027524
2023-07-06T14:11:23.000,9.916078567504883,-7.8856063,4.020228,-4.4703026,-7.8856063,2.9071317,-5.2625494
2023-07-06T14:11:27.000,13.82136058807373,-12.733943,4.631191,2.725581,-12.733943,5.1269164,1.6097994
2023-07-06T14:11:31.000,14.131476402282715,-6.870934,8.693738,-8.769711,-6.870934,6.490124,-10.505578
2023-07-06T14:11:36.000,16.89464569091797,-15.361635,5.9926095,3.6793852,-15.361635,6.66832,2.2322102
2023-07-06T14:11:40.000,8.676169395446777,-8.455545,1.4340072,1.3127394,-8.455545,1.6932087,0.95535636
2023-07-06T14:11:44.000,14.897374153137207,-9.400841,4.511054,-10.639849,-9.400841,1.994684,-11.383199
2023-07-06T14:11:49.000,18.84970474243164,-17.489813,4.808072,5.1283817,-17.489813,5.8408284,3.9118528
2023-07-06T14:11:53.000,9.019925117492676,-8.401563,2.8959165,-1.5448203,-8.401563,2.472978,-2.1580505
2023-07-06T14:11:57.000,14.149087905883789,-13.476855,3.4761813,-2.5469997,-13.476855,2.8124442,-3.2651494
2023-07-06T14:12:02.000,13.26572322845459,-5.225864,9.071717,8.147005,-5.225864,10.674701,5.8924117
2023-07-06T14:12:06.000,18.121068954467773,-16.825941,1.3177364,-6.597304,-16.825941,-0.20303977,-6.7245545
2023-07-06T14:12:10.000,13.520204544067383,-10.440392,6.2236075,-5.9212203,-10.440392,4.729282,-7.1713343
2023-07-06T14:12:14.000,10.12787914276123,-8.789068,4.526451,-2.199426,-8.789068,3.914558,-3.1626687
2023-07-06T14:12:19.000,11.797518730163574,-8.614947,7.8447247,-1.8505234,-8.614947,7.226273,-3.5700302
2023-07-06T14:12:23.000,13.01147174835205,-11.58016,5.929245,0.20575657,-11.58016,5.823257,-1.1348848
2023-07-06T14:12:27.000,11.147928237915039,-10.986409,1.7130679,-0.8003203,-10.986409,1.4888614,-1.1655066
2023-07-06T14:12:32.000,16.05626106262207,-14.806261,6.1401267,0.9364854,-14.806261,6.1933312,-0.46991152
2023-07-06T14:12:36.000,16.37163543701172,-13.955366,3.7277176,-7.7059937,-13.955366,1.8974775,-8.347323
2023-07-06T14:12:40.000,14.197365760803223,-11.953654,3.867007,-6.6122327,-11.953654,2.2796936,-7.3128905
2023-07-06T14:12:45.000,11.028576850891113,1.8318844,10.701186,1.9386408,1.8318844,10.862982,-0.51898885
2023-07-06T14:12:49.000,18.545560836791992,-18.345194,1.3580656,-2.355281,-18.345194,0.7933753,-2.6004322
2023-07-06T14:12:53.000,18.493408203125,-12.551455,6.2637973,-12.051225,-12.551455,3.3925624,-13.15134
2023-07-06T14:12:57.000,15.457193374633789,-9.19831,1.8400656,-12.285361,-9.19831,-0.969962,-12.38447
2023-07-06T14:13:02.000,14.853079795837402,-10.0512295,4.973577,9.739113,-10.0512295,7.0360823,8.3714
2023-07-06T14:13:06.000,15.936928749084473,-14.654121,5.669744,-2.66391,-14.654121,4.925731,-3.8703477
2023-07-06T14:13:10.000,9.19813346862793,-8.1768055,4.207635,-0.20327057,-8.1768055,4.0542784,-1.143827
2023-07-06T14:13:15.000,15.00957202911377,-15.004738,-0.14349166,0.35285017,-15.004738,-0.060524732,0.37607157
2023-07-06T14:13:19.000,8.65220832824707,-8.230015,1.7315993,-2.0320256,-8.230015,1.2307444,-2.3691418
2023-07-06T14:13:23.000,13.178093910217285,-13.134429,1.0327766,0.28690162,-13.134429,1.0708308,0.047554284
2023-07-06T14:13:28.000,17.082374572753906,-16.378616,4.7962756,-0.7376876,-16.378616,4.5080323,-1.7961318
2023-07-06T14:13:32.000,13.346400260925293,-12.651925,0.69200295,-4.192412,-12.651925,-0.2671612,-4.2407327
2023-07-06T14:13:36.000,16.84019660949707,-16.650784,1.6296554,1.9203769,-16.650784,2.019227,1.5054393
2023-07-06T14:13:40.000,18.847150802612305,-18.747364,0.6080832,1.8389287,-18.747364,1.005382,1.6554852
2023-07-06T14:13:45.000,13.34994888305664,-12.264473,4.0939217,3.3232002,-12.264473,4.7353563,2.3195379
2023-07-06T14:13:49.000,15.34618854522705,-15.103347,1.3336214,-2.3697848,-15.103347,0.7678093,-2.6086192
2023-07-06T14:13:53.000,14.31829833984375,-14.309712,-0.4951492,-0.025460437,-14.309712,-0.48823768,0.086284034
2023-07-06T14:13:58.000,19.173524856567383,-16.784119,6.555685,-6.552891,-16.784119,4.918617,-7.8565
2023-07-06T14:14:02.000,15.068827629089355,-2.4954553,9.470455,-11.452194,-2.4954553,6.6606083,-13.284524
2023-07-06T14:14:06.000,18.59148406982422,-17.34448,3.8830676,5.4529,-17.34448,5.006966,4.443268
2023-07-06T14:14:11.000,10.496804237365723,-9.7771,-0.8589426,3.7220204,-9.7771,-0.002579093,3.8198445
2023-07-06T14:14:15.000,15.065326690673828,-14.92229,1.4913958,-1.4370375,-14.92229,1.1313087,-1.7347851
2023-07-06T14:14:19.000,14.639928817749023,-14.462301,2.2735136,-0.022933787,-14.462301,2.210537,-0.5318996
2023-07-06T14:14:23.000,13.616256713867188,-13.227467,2.826693,1.5640874,-13.227467,3.1052964,0.89089715
2023-07-06T14:14:28.000,9.978435516357422,-7.3443356,6.7549896,0.0056575676,-7.3443356,6.58454,-1.5078939
2023-07-06T14:14:32.000,13.104148864746094,-11.140658,6.8803425,-0.51514095,-11.140658,6.5901113,-2.0432627
2023-07-06T14:14:36.000,12.009825706481934,-10.948865,4.934034,-0.11650645,-10.948865,4.782607,-1.2185812
2023-07-06T14:14:41.000,7.173463821411133,-5.389703,4.6200495,1.0319084,-5.389703,4.7337995,-0.028820515
2023-07-06T14:14:45.000,10.35390853881836,-9.637333,2.7165222,2.6354785,-9.637333,3.2375994,1.9604052
2023-07-06T14:14:49.000,10.26618766784668,-9.194242,4.230106,1.7224216,-9.194242,4.508318,0.7318517
2023-07-06T14:14:54.000,9.666736602783203,-7.8615217,5.444772,1.4130569,-7.8615217,5.622907,0.15868151
2023-07-06T14:14:58.000,10.839254379272461,-8.830767,6.2666025,0.48650768,-8.830767,6.216571,-0.9280317
2023-07-06T14:15:02.000,10.421379089355469,-9.218927,4.8427987,0.40473685,-9.218927,4.8106003,-0.6889404
2023-07-06T14:15:06.000,11.091364860534668,-10.091914,4.598939,-0.14633201,-10.091914,4.449687,-1.1713
2023-07-06T14:15:11.000,11.279706954956055,-9.982416,5.2511616,0.092010595,-9.982416,5.138741,-1.0846684
2023-07-06T14:15:15.000,11.336935043334961,-10.625136,3.9528837,0.0853464,-10.625136,3.8718882,-0.80066013
2023-07-06T14:15:19.000,11.154067039489746,-9.9410715,4.67161,1.9401988,-9.9410715,4.9871187,0.84673584
2023-07-06T14:15:24.000,8.464961051940918,-5.6039124,5.7776084,2.621255,-5.6039124,6.217326,1.2635653
2023-07-06T14:15:28.000,11.352058410644531,-10.11912,4.480893,2.5286858,-10.11912,4.932665,1.4633776
2023-07-06T14:15:32.000,10.952341079711914,-9.224931,5.9035378,0.051583506,-9.224931,5.765819,-1.26876
2023-07-06T14:15:37.000,9.88650131225586,-8.558238,4.5190325,2.019356,-8.558238,4.855938,0.9588131
2023-07-06T14:15:41.000,9.923739433288574,-9.582401,2.5787575,-0.09061569,-9.582401,2.4933743,-0.6642929
2023-07-06T14:15:45.000,10.761454582214355,-10.254711,3.2134166,-0.56901366,-10.254711,3.0052042,-1.2722311
2023-07-06T14:15:49.000,9.854634284973145,-8.715485,4.5986104,0.08322547,-8.715485,4.501109,-0.9456008
2023-07-06T14:15:54.000,10.951709747314453,-7.16963,8.26007,-0.55461484,-7.16963,7.927832,-2.3844957
2023-07-06T14:15:58.000,9.97773265838623,-8.44602,4.47855,2.857005,-8.44602,5.003227,1.7853857
2023-07-06T14:16:02.000,10.721047401428223,-9.201966,5.463383,-0.6450693,-9.201966,5.1816792,-1.8479354
2023-07-06T14:16:07.000,11.135696411132812,-8.943798,6.6297255,-0.24282107,-8.943798,6.4084454,-1.7158246
2023-07-06T14:16:11.000,9.61344051361084,-8.935023,3.5471842,-0.03271168,-8.935023,3.450512,-0.8231363
2023-07-06T14:16:15.000,10.778595924377441,-8.955718,5.8601675,-1.2773801,-8.955718,5.427684,-2.5521593
2023-07-06T14:16:19.000,10.560721397399902,-9.696312,3.8660078,-1.6013625,-9.696312,3.4115965,-2.4230947
2023-07-06T14:16:24.000,10.46334171295166,-9.361375,4.489489,1.3002571,-9.361375,4.6663775,0.26664054
2023-07-06T14:16:28.000,10.020526885986328,-9.199896,2.3266456,3.2186332,-9.199896,2.9855437,2.619047
2023-07-06T14:16:32.000,9.619565963745117,-8.742598,4.0016828,-0.29929253,-8.742598,3.834343,-1.1835766
2023-07-06T14:16:37.000,9.330066680908203,-7.7787046,4.8069243,1.8534802,-7.7787046,5.0990677,0.7358147
2023-07-06T14:16:41.000,9.796113014221191,-8.264408,4.5385256,2.6580398,-8.264408,5.0166197,1.5801625
2023-07-06T14:16:45.000,11.140623092651367,-10.458931,3.46048,1.658112,-10.458931,3.7428699,0.84568524
2023-07-06T14:16:50.000,10.93244457244873,-9.398495,5.5840244,0.0729098,-9.398495,5.4600368,-1.1724551
2023-07-06T14:16:54.000,10.69034194946289,-6.8290257,8.190533,-0.7503379,-6.8290257,7.817865,-2.5551548
2023-07-06T14:16:58.000,8.266385078430176,-5.7696447,5.487354,2.2210963,-5.7696447,5.844104,0.94380784
2023-07-06T14:17:02.000,8.760704040527344,-5.9219155,6.4383736,-0.47769633,-5.9219155,6.170554,-1.8987132
2023-07-06T14:17:07.000,9.622993469238281,-8.690601,4.05916,-0.7737303,-8.690601,3.7852015,-1.6576165
2023-07-06T14:17:11.000,9.979631423950195,-8.845573,3.7546415,-2.6928701,-8.845573,3.061397,-3.460741
2023-07-06T14:17:15.000,9.561128616333008,-6.956181,6.4012136,-1.4321991,-6.956181,5.922239,-2.820253
2023-07-06T14:17:20.000,8.738524436950684,-4.6994686,7.347716,0.53652865,-4.6994686,7.2830124,-1.111093
2023-07-06T14:17:24.000,9.6679048538208,-6.696167,6.898932,1.0170915,-6.696167,6.9523716,-0.5424598
2023-07-06T14:17:28.000,10.364930152893066,-8.1390295,6.2812114,1.3169476,-8.1390295,6.4167995,-0.112480044
2023-07-06T14:17:33.000,9.016277313232422,-7.500156,4.833229,1.2964633,-7.500156,5.0004945,0.18968225
2023-07-06T14:17:37.000,9.88608455657959,-8.166329,5.5387273,0.6068329,-8.166329,5.5350757,-0.63928175
2023-07-06T14:17:41.000,8.225010871887207,-5.5708914,6.046246,0.2426628,-5.5708914,5.949015,-1.1068853
2023-07-06T14:17:45.000,9.196965217590332,-8.202187,3.7450843,1.8118069,-8.202187,4.054006,0.93452376
2023-07-06T14:17:50.000,8.25257396697998,-6.588537,4.699006,-1.6172497,-6.588537,4.2224026,-2.6205864
2023-07-06T14:17:54.000,9.132478713989258,-7.2510214,4.29479,3.5184705,-7.2510214,4.9689174,2.4768367
