2676.560059	20.69333333	30.85333333	49.10666667	26.18666667	47.14666667	35.57333333	14.92	31.68	49.01333333	14.57333333	25.34666667	41.57333333
2676.57547	20.69333333	30.84	49.10666667	26.16	47.12	35.62666667	14.92	31.68	49	14.62666667	25.34666667	41.61333333
2676.590942	20.73333333	30.86666667	49.09333333	26.14666667	47.09333333	35.61333333	14.90666667	31.68	49	14.58666667	25.36	41.58666667
2676.606293	20.70666667	30.86666667	49.08	26.17333333	47.10666667	35.58666667	14.92	31.70666667	49	14.6	25.32	41.58666667
2676.621948	20.66666667	30.86666667	49.12	26.17333333	47.10666667	35.58666667	14.94666667	31.73333333	49	14.56	25.33333333	41.61333333
2676.637329	20.69333333	30.84	49.12	26.17333333	47.10666667	35.6	14.92	31.68	49	14.58666667	25.33333333	41.6
2676.652924	20.72	30.84	49.13333333	26.14666667	47.10666667	35.6	14.92	31.69333333	48.98666667	14.61333333	25.34666667	41.58666667
2676.668152	20.72	30.85333333	49.09333333	26.14666667	47.09333333	35.58666667	14.89333333	31.69333333	49	14.62666667	25.34666667	41.6
2676.683533	20.72	30.84	49.12	26.17333333	47.12	35.62666667	14.89333333	31.68	48.97333333	14.61333333	25.32	41.58666667
2676.698944	20.68	30.82666667	49.10666667	26.2	47.13333333	35.62666667	14.92	31.66666667	48.98666667	14.57333333	25.32	41.58666667
2676.714325	20.70666667	30.84	49.13333333	26.17333333	47.08	35.6	14.97333333	31.72	49	14.6	25.32	41.58666667
2676.729706	20.70666667	30.88	49.10666667	26.13333333	47.08	35.58666667	14.93333333	31.69333333	49	14.6	25.34666667	41.6
2676.745117	20.69333333	30.88	49.08	26.16	47.09333333	35.61333333	14.92	31.66666667	49	14.6	25.34666667	41.6
2676.760498	20.72	30.86666667	49.12	26.17333333	47.14666667	35.58666667	14.92	31.72	48.97333333	14.58666667	25.34666667	41.61333333
2676.77594	20.66666667	30.85333333	49.10666667	26.2	47.09333333	35.61333333	14.94666667	31.72	49	14.56	25.33333333	41.6
2676.791351	20.69333333	30.85333333	49.08	26.17333333	47.09333333	35.6	14.92	31.69333333	48.98666667	14.6	25.34666667	41.6
2676.806854	20.69333333	30.85333333	49.13333333	26.18666667	47.12	35.61333333	14.92	31.69333333	49	14.6	25.34666667	41.61333333
2676.822174	20.73333333	30.86666667	49.12	26.14666667	47.10666667	35.61333333	14.90666667	31.68	49.01333333	14.64	25.33333333	41.61333333
2676.837585	20.70666667	30.86666667	49.12	26.14666667	47.09333333	35.58666667	14.86666667	31.66666667	49	14.6	25.34666667	41.62666667
2676.852936	20.68	30.85333333	49.12	26.13333333	47.08	35.64	14.92	31.68	48.98666667	14.58666667	25.34666667	41.6
2676.868378	20.70666667	30.85333333	49.12	26.14666667	47.12	35.58666667	14.92	31.69333333	48.98666667	14.61333333	25.32	41.57333333
2676.88382	20.68	30.86666667	49.12	26.18666667	47.09333333	35.6	14.94666667	31.66666667	48.98666667	14.6	25.36	41.58666667
2676.899231	20.74666667	30.86666667	49.10666667	26.17333333	47.08	35.6	14.90666667	31.65333333	49	14.65333333	25.36	41.58666667
2676.914612	20.70666667	30.86666667	49.10666667	26.16	47.08	35.58666667	14.94666667	31.70666667	48.97333333	14.58666667	25.34666667	41.58666667
2676.930084	20.68	30.84	49.10666667	26.14666667	47.08	35.58666667	14.93333333	31.70666667	48.97333333	14.57333333	25.34666667	41.58666667
2676.945496	20.70666667	30.84	49.12	26.2	47.10666667	35.58666667	14.90666667	31.68	49.02666667	14.6	25.34666667	41.57333333
2676.960846	20.70666667	30.86666667	49.12	26.17333333	47.12	35.62666667	14.92	31.70666667	48.98666667	14.61333333	25.36	41.57333333
2676.976257	20.73333333	30.88	49.10666667	26.17333333	47.09333333	35.62666667	14.92	31.69333333	48.98666667	14.6	25.37333333	41.57333333
2676.991669	20.72	30.86666667	49.12	26.13333333	47.09333333	35.58666667	14.88	31.66666667	49	14.62666667	25.34666667	41.62666667
2677.00705	20.69333333	30.85333333	49.09333333	26.14666667	47.10666667	35.58666667	14.90666667	31.69333333	48.98666667	14.58666667	25.32	41.6
2677.022491	20.69333333	30.82666667	49.10666667	26.17333333	47.13333333	35.6	14.93333333	31.72	49	14.6	25.32	41.61333333
2677.037903	20.72	30.86666667	49.13333333	26.18666667	47.10666667	35.62666667	14.90666667	31.66666667	48.98666667	14.57333333	25.34666667	41.62666667
2677.053345	20.73333333	30.89333333	49.09333333	26.18666667	47.10666667	35.61333333	14.89333333	31.66666667	49	14.61333333	25.34666667	41.6
2677.068756	20.69333333	30.88	49.10666667	26.14666667	47.12	35.6	14.92	31.69333333	49.02666667	14.6	25.36	41.61333333
2677.084167	20.68	30.85333333	49.10666667	26.2	47.12	35.62666667	14.85333333	31.69333333	48.96	14.58666667	25.33333333	41.62666667
2677.099609	20.66666667	30.85333333	49.12	26.18666667	47.10666667	35.64	14.93333333	31.69333333	48.98666667	14.56	25.33333333	41.6
2677.11499	20.66666667	30.86666667	49.10666667	26.18666667	47.10666667	35.61333333	14.93333333	31.69333333	49	14.58666667	25.36	41.6
2677.130432	20.73333333	30.86666667	49.13333333	26.13333333	47.12	35.61333333	14.90666667	31.65333333	49	14.62666667	25.36	41.62666667
2677.145874	20.69333333	30.84	49.10666667	26.14666667	47.12	35.6	14.88	31.68	48.98666667	14.58666667	25.36	41.58666667
2677.161255	20.68	30.84	49.10666667	26.18666667	47.13333333	35.6	14.90666667	31.69333333	49.01333333	14.58666667	25.30666667	41.58666667
2677.176636	20.68	30.84	49.10666667	26.14666667	47.12	35.58666667	14.92	31.72	48.97333333	14.58666667	25.30666667	41.62666667
2677.192078	20.69333333	30.86666667	49.10666667	26.14666667	47.10666667	35.6	14.90666667	31.70666667	48.98666667	14.6	25.33333333	41.57333333
2677.20752	20.69333333	30.86666667	49.12	26.14666667	47.12	35.6	14.90666667	31.66666667	49	14.61333333	25.37333333	41.61333333
2677.2229	20.69333333	30.85333333	49.12	26.17333333	47.13333333	35.64	14.89333333	31.68	49.01333333	14.57333333	25.34666667	41.61333333
2677.238312	20.68	30.85333333	49.10666667	26.21333333	47.10666667	35.58666667	14.88	31.66666667	48.98666667	14.6	25.33333333	41.6
2677.253723	20.66666667	30.82666667	49.12	26.16	47.12	35.58666667	14.90666667	31.66666667	49	14.54666667	25.33333333	41.6
2677.269104	20.68	30.85333333	49.12	26.17333333	47.12	35.62666667	14.94666667	31.69333333	48.98666667	14.58666667	25.33333333	41.56
2677.284515	20.70666667	30.89333333	49.12	26.22666667	47.13333333	35.61333333	14.92	31.68	48.98666667	14.61333333	25.34666667	41.6
2677.300018	20.66666667	30.86666667	49.09333333	26.16	47.10666667	35.6	14.92	31.65333333	48.98666667	14.6	25.34666667	41.61333333
2677.315399	20.66666667	30.88	49.12	26.16	47.08	35.6	14.93333333	31.69333333	49	14.58666667	25.33333333	41.62666667
2677.330841	20.65333333	30.85333333	49.13333333	26.14666667	47.09333333	35.61333333	14.94666667	31.69333333	49	14.56	25.33333333	41.6
2677.346222	20.66666667	30.85333333	49.10666667	26.18666667	47.09333333	35.6	14.92	31.72	48.97333333	14.57333333	25.34666667	41.57333333
2677.361664	20.72	30.88	49.12	26.18666667	47.14666667	35.57333333	14.90666667	31.70666667	49	14.61333333	25.34666667	41.58666667
2677.377045	20.70666667	30.88	49.13333333	26.16	47.09333333	35.64	14.90666667	31.69333333	48.98666667	14.6	25.36	41.56
2677.392487	20.68	30.84	49.09333333	26.13333333	47.08	35.61333333	14.86666667	31.68	49	14.58666667	25.33333333	41.6
2677.407898	20.66666667	30.85333333	49.12	26.14666667	47.13333333	35.6	14.89333333	31.66666667	49	14.54666667	25.33333333	41.6
2677.42334	20.69333333	30.85333333	49.10666667	26.18666667	47.12	35.6	14.92	31.69333333	48.97333333	14.6	25.32	41.6
2677.43869	20.72	30.85333333	49.13333333	26.16	47.12	35.6	14.90666667	31.66666667	48.96	14.61333333	25.33333333	41.6
2677.454132	20.70666667	30.86666667	49.10666667	26.17333333	47.10666667	35.6	14.90666667	31.65333333	48.98666667	14.61333333	25.33333333	41.58666667
2677.469543	20.70666667	30.86666667	49.08	26.14666667	47.08	35.58666667	14.94666667	31.68	49.01333333	14.61333333	25.32	41.58666667
2677.484985	20.66666667	30.82666667	49.14666667	26.17333333	47.10666667	35.6	14.89333333	31.73333333	48.98666667	14.56	25.32	41.61333333
2677.500366	20.68	30.84	49.12	26.18666667	47.10666667	35.6	14.93333333	31.68	48.98666667	14.6	25.33333333	41.58666667
2677.515808	20.70666667	30.89333333	49.13333333	26.18666667	47.08	35.6	14.93333333	31.69333333	48.97333333	14.58666667	25.36	41.6
2677.531219	20.68	30.86666667	49.09333333	26.14666667	47.08	35.61333333	14.92	31.68	49	14.6	25.36	41.58666667
2677.5466	20.69333333	30.86666667	49.12	26.17333333	47.12	35.61333333	14.89333333	31.65333333	48.98666667	14.61333333	25.33333333	41.61333333
2677.562042	20.64	30.82666667	49.13333333	26.17333333	47.13333333	35.58666667	14.93333333	31.68	49	14.58666667	25.32	41.57333333
2677.577484	20.68	30.84	49.10666667	26.16	47.13333333	35.58666667	14.92	31.70666667	49	14.58666667	25.33333333	41.57333333
2677.592834	20.70666667	30.85333333	49.12	26.16	47.09333333	35.57333333	14.94666667	31.66666667	49.02666667	14.6	25.32	41.57333333
2677.608246	20.70666667	30.88	49.10666667	26.14666667	47.10666667	35.56	14.92	31.65333333	49	14.61333333	25.33333333	41.57333333
2677.623688	20.69333333	30.86666667	49.12	26.18666667	47.10666667	35.61333333	14.90666667	31.70666667	48.98666667	14.58666667	25.33333333	41.56
2677.639069	20.65333333	30.84	49.10666667	26.16	47.14666667	35.57333333	14.89333333	31.68	49	14.58666667	25.36	41.58666667
2677.654449	20.69333333	30.84	49.12	26.17333333	47.13333333	35.58666667	14.88	31.66666667	49	14.57333333	25.32	41.61333333
2677.669922	20.70666667	30.85333333	49.12	26.12	47.09333333	35.6	14.93333333	31.70666667	48.98666667	14.58666667	25.37333333	41.58666667
2677.685333	20.69333333	30.88	49.06666667	26.16	47.12	35.61333333	14.92	31.68	48.98666667	14.6	25.37333333	41.57333333
2677.700745	20.70666667	30.86666667	49.10666667	26.2	47.13333333	35.6	14.89333333	31.66666667	49.02666667	14.6	25.34666667	41.56
2677.716125	20.68	30.84	49.09333333	26.17333333	47.12	35.61333333	14.90666667	31.69333333	48.97333333	14.56	25.30666667	41.56
2677.731537	20.68	30.84	49.10666667	26.14666667	47.10666667	35.64	14.94666667	31.70666667	49	14.6	25.33333333	41.6
2677.746948	20.72	30.84	49.13333333	26.16	47.13333333	35.58666667	14.93333333	31.68	48.98666667	14.6	25.34666667	41.58666667
2677.76236	20.70666667	30.88	49.09333333	26.18666667	47.13333333	35.64	14.92	31.68	48.97333333	14.61333333	25.34666667	41.57333333
2677.777832	20.69333333	30.85333333	49.10666667	26.16	47.12	35.6	14.92	31.70666667	48.98666667	14.58666667	25.34666667	41.56
2677.793213	20.68	30.82666667	49.12	26.13333333	47.10666667	35.58666667	14.90666667	31.69333333	49	14.6	25.33333333	41.57333333
2677.808655	20.68	30.84	49.10666667	26.16	47.12	35.58666667	14.90666667	31.68	48.97333333	14.56	25.34666667	41.6
2677.824036	20.70666667	30.85333333	49.13333333	26.17333333	47.10666667	35.58666667	14.92	31.70666667	49	14.58666667	25.34666667	41.6
2677.839478	20.72	30.88	49.09333333	26.14666667	47.12	35.61333333	14.90666667	31.68	49	14.65333333	25.34666667	41.61333333
2677.854858	20.72	30.86666667	49.10666667	26.16	47.08	35.58666667	14.89333333	31.69333333	49.01333333	14.58666667	25.34666667	41.6
2677.870331	20.68	30.82666667	49.09333333	26.16	47.08	35.62666667	14.93333333	31.68	49.01333333	14.6	25.33333333	41.61333333
2677.885773	20.69333333	30.85333333	49.12	26.16	47.10666667	35.6	14.93333333	31.70666667	48.97333333	14.57333333	25.32	41.58666667
2677.901123	20.69333333	30.88	49.13333333	26.2	47.12	35.6	14.89333333	31.68	48.96	14.58666667	25.32	41.58666667
2677.916565	20.73333333	30.90666667	49.12	26.18666667	47.08	35.56	14.93333333	31.69333333	48.98666667	14.61333333	25.37333333	41.58666667
2677.932007	20.70666667	30.86666667	49.09333333	26.13333333	47.09333333	35.61333333	14.93333333	31.68	49	14.6	25.37333333	41.6
2677.947388	20.68	30.84	49.12	26.14666667	47.08	35.57333333	14.86666667	31.68	48.98666667	14.58666667	25.34666667	41.58666667
2677.96283	20.69333333	30.85333333	49.12	26.18666667	47.12	35.58666667	14.93333333	31.72	49	14.58666667	25.33333333	41.58666667
2677.97821	20.70666667	30.86666667	49.10666667	26.17333333	47.14666667	35.57333333	14.93333333	31.70666667	48.98666667	14.6	25.34666667	41.61333333
2677.993591	20.73333333	30.89333333	49.10666667	26.14666667	47.10666667	35.6	14.93333333	31.68	48.97333333	14.61333333	25.37333333	41.6
2678.008972	20.72	30.85333333	49.10666667	26.18666667	47.12	35.58666667	14.92	31.68	49.01333333	14.6	25.36	41.61333333
2678.024445	20.66666667	30.86666667	49.10666667	26.17333333	47.12	35.61333333	14.93333333	31.69333333	49	14.6	25.36	41.6
2678.039764	20.66666667	30.85333333	49.12	26.17333333	47.14666667	35.58666667	14.92	31.73333333	48.97333333	14.57333333	25.33333333	41.6
2678.055298	20.69333333	30.88	49.10666667	26.18666667	47.12	35.6	14.92	31.70666667	49	14.6	25.33333333	41.54666667
2678.070618	20.74666667	30.89333333	49.08	26.13333333	47.10666667	35.6	14.93333333	31.70666667	48.98666667	14.61333333	25.34666667	41.61333333
2678.086029	20.73333333	30.85333333	49.12	26.14666667	47.10666667	35.58666667	14.92	31.70666667	48.98666667	14.6	25.37333333	41.6
2678.10144	20.68	30.84	49.10666667	26.2	47.14666667	35.64	14.90666667	31.68	48.98666667	14.6	25.34666667	41.58666667
2678.116852	20.69333333	30.84	49.09333333	26.16	47.13333333	35.57333333	14.92	31.69333333	49	14.57333333	25.32	41.57333333
2678.132324	20.70666667	30.88	49.10666667	26.16	47.09333333	35.56	14.90666667	31.69333333	48.98666667	14.58666667	25.32	41.58666667
2678.147675	20.74666667	30.88	49.10666667	26.17333333	47.06666667	35.64	14.92	31.69333333	49	14.6	25.33333333	41.58666667
2678.163116	20.69333333	30.86666667	49.10666667	26.18666667	47.12	35.58666667	14.90666667	31.69333333	49	14.6	25.36	41.58666667
2678.178497	20.68	30.84	49.10666667	26.17333333	47.13333333	35.6	14.92	31.74666667	49	14.6	25.34666667	41.58666667
2678.194183	20.68	30.84	49.13333333	26.14666667	47.10666667	35.6	14.88	31.66666667	49.01333333	14.57333333	25.32	41.61333333
2678.209351	20.69333333	30.88	49.09333333	26.14666667	47.10666667	35.62666667	14.88	31.70666667	49	14.6	25.33333333	41.6
2678.224823	20.74666667	30.86666667	49.10666667	26.17333333	47.13333333	35.62666667	14.92	31.69333333	48.97333333	14.61333333	25.36	41.62666667
2678.240173	20.70666667	30.86666667	49.09333333	26.17333333	47.16	35.61333333	14.92	31.68	48.98666667	14.62666667	25.36	41.6
2678.255646	20.69333333	30.86666667	49.10666667	26.14666667	47.09333333	35.61333333	14.90666667	31.69333333	49	14.6	25.33333333	41.62666667
2678.270996	20.70666667	30.82666667	49.10666667	26.14666667	47.09333333	35.57333333	14.90666667	31.70666667	49.01333333	14.57333333	25.32	41.61333333
2678.286407	20.70666667	30.85333333	49.09333333	26.17333333	47.13333333	35.58666667	14.92	31.69333333	48.98666667	14.58666667	25.32	41.58666667
2678.301727	20.72	30.89333333	49.09333333	26.18666667	47.12	35.57333333	14.90666667	31.70666667	49	14.6	25.36	41.61333333
2678.3172	20.72	30.86666667	49.12	26.17333333	47.09333333	35.6	14.92	31.70666667	49	14.61333333	25.36	41.58666667
2678.332611	20.72	30.84	49.12	26.14666667	47.08	35.61333333	14.94666667	31.72	49	14.61333333	25.36	41.6
2678.347961	20.68	30.84	49.10666667	26.16	47.05333333	35.61333333	14.88	31.66666667	49.02666667	14.58666667	25.33333333	41.61333333
2678.363342	20.72	30.85333333	49.10666667	26.2	47.09333333	35.61333333	14.88	31.68	49.01333333	14.58666667	25.32	41.61333333
2678.378784	20.74666667	30.88	49.12	26.16	47.12	35.61333333	14.93333333	31.72	49	14.58666667	25.34666667	41.61333333
2678.394226	20.70666667	30.88	49.10666667	26.14666667	47.10666667	35.57333333	14.93333333	31.68	49	14.62666667	25.33333333	41.6
2678.409607	20.74666667	30.86666667	49.12	26.16	47.06666667	35.58666667	14.90666667	31.66666667	48.97333333	14.62666667	25.34666667	41.6
2678.424988	20.66666667	30.85333333	49.13333333	26.14666667	47.10666667	35.58666667	14.94666667	31.68	48.97333333	14.57333333	25.33333333	41.57333333
2678.440399	20.72	30.85333333	49.10666667	26.18666667	47.13333333	35.57333333	14.92	31.68	48.97333333	14.58666667	25.29333333	41.61333333
2678.455811	20.73333333	30.85333333	49.13333333	26.17333333	47.09333333	35.64	14.92	31.66666667	48.98666667	14.6	25.32	41.57333333
2678.471283	20.73333333	30.88	49.09333333	26.16	47.09333333	35.64	14.92	31.68	49.01333333	14.61333333	25.37333333	41.58666667
2678.486694	20.72	30.85333333	49.12	26.16	47.05333333	35.57333333	14.93333333	31.68	49.01333333	14.6	25.34666667	41.61333333
2678.502075	20.68	30.82666667	49.12	26.2	47.12	35.58666667	14.90666667	31.68	49	14.58666667	25.32	41.61333333
2678.517456	20.68	30.85333333	49.10666667	26.16	47.14666667	35.57333333	14.90666667	31.69333333	49	14.58666667	25.32	41.58666667
2678.532837	20.73333333	30.85333333	49.12	26.16	47.12	35.62666667	14.94666667	31.72	48.98666667	14.61333333	25.33333333	41.58666667
2678.548248	20.72	30.90666667	49.10666667	26.13333333	47.06666667	35.6	14.93333333	31.69333333	49	14.62666667	25.36	41.6
2678.56366	20.74666667	30.84	49.10666667	26.18666667	47.08	35.58666667	14.93333333	31.69333333	49	14.61333333	25.34666667	41.6
2678.579071	20.69333333	30.82666667	49.10666667	26.2	47.10666667	35.61333333	14.93333333	31.70666667	49	14.57333333	25.33333333	41.58666667
2678.594482	20.69333333	30.82666667	49.10666667	26.14666667	47.10666667	35.6	14.92	31.70666667	48.97333333	14.58666667	25.33333333	41.6
2678.609924	20.70666667	30.86666667	49.13333333	26.13333333	47.10666667	35.6	14.89333333	31.69333333	48.97333333	14.57333333	25.36	41.6
2678.625366	20.69333333	30.86666667	49.09333333	26.17333333	47.09333333	35.62666667	14.93333333	31.70666667	48.98666667	14.61333333	25.36	41.6
2678.640747	20.70666667	30.85333333	49.10666667	26.17333333	47.12	35.65333333	14.93333333	31.69333333	48.98666667	14.61333333	25.36	41.57333333
2678.656158	20.65333333	30.85333333	49.12	26.2	47.13333333	35.58666667	14.86666667	31.68	49.01333333	14.58666667	25.34666667	41.57333333
2678.6716	20.69333333	30.84	49.10666667	26.14666667	47.10666667	35.58666667	14.90666667	31.72	49.01333333	14.58666667	25.32	41.6
2678.686981	20.72	30.85333333	49.10666667	26.17333333	47.12	35.64	14.90666667	31.70666667	48.98666667	14.6	25.34666667	41.58666667
2678.702423	20.72	30.88	49.10666667	26.17333333	47.13333333	35.61333333	14.92	31.69333333	48.97333333	14.64	25.36	41.58666667
2678.717865	20.70666667	30.82666667	49.12	26.17333333	47.12	35.58666667	14.90666667	31.66666667	48.96	14.6	25.32	41.58666667
2678.733215	20.66666667	30.84	49.12	26.13333333	47.09333333	35.58666667	14.92	31.69333333	49	14.58666667	25.33333333	41.57333333
2678.748688	20.70666667	30.85333333	49.10666667	26.13333333	47.09333333	35.61333333	14.90666667	31.69333333	48.97333333	14.57333333	25.32	41.6
2678.764038	20.69333333	30.86666667	49.14666667	26.17333333	47.12	35.58666667	14.92	31.68	49	14.58666667	25.34666667	41.54666667
2678.779449	20.70666667	30.88	49.09333333	26.16	47.10666667	35.6	14.93333333	31.72	49	14.61333333	25.38666667	41.61333333
2678.794891	20.70666667	30.84	49.12	26.17333333	47.09333333	35.57333333	14.93333333	31.68	49.02666667	14.6	25.37333333	41.58666667
2678.810272	20.68	30.85333333	49.10666667	26.14666667	47.08	35.58666667	14.89333333	31.66666667	48.98666667	14.57333333	25.34666667	41.58666667
